nb_params,step,log_Z,var_log_Z,density_calls,loss,lr,training_time
,3281,,,,4.612695,3.4532084e-05,
,3282,,,,4.66264,3.449667e-05,
,3283,,,,5.0567408,3.4461304e-05,
,3284,,,,4.6448364,3.442596e-05,
,3285,,,,4.9400487,3.439067e-05,
,3286,,,,4.371179,3.4355395e-05,
,3287,,,,4.6522546,3.4320175e-05,
,3288,,,,4.17685,3.428498e-05,
,3289,,,,4.6438365,3.424983e-05,
,3290,,,,4.778372,3.421472e-05,
,3291,,,,4.267998,3.417963e-05,
,3292,,,,4.5770183,3.414459e-05,
,3293,,,,4.428007,3.4109577e-05,
,3294,,,,4.9709687,3.4074605e-05,
,3295,,,,5.013068,3.403966e-05,
,3296,,,,4.3630342,3.4004763e-05,
,3297,,,,4.3929167,3.3969904e-05,
,3298,,,,4.716297,3.3935063e-05,
,3299,,,,5.061068,3.3900276e-05,
,3300,,,,4.341957,3.3865508e-05,
,3301,,,,4.156438,3.383079e-05,
,3302,,,,4.163783,3.3796096e-05,
,3303,,,,3.8074465,3.376145e-05,
,3304,,,,4.416443,3.3726825e-05,
,3305,,,,4.294841,3.369225e-05,
,3306,,,,4.771391,3.365771e-05,
,3307,,,,4.0556755,3.362319e-05,
,3308,,,,4.204387,3.358872e-05,
,3309,,,,4.5863085,3.3554275e-05,
,3310,,,,4.3069267,3.351988e-05,
,3311,,,,4.3982096,3.34855e-05,
,3312,,,,4.0791163,3.345117e-05,
,3313,,,,4.2290044,3.3416865e-05,
,3314,,,,4.0663037,3.3382606e-05,
,3315,,,,3.8310406,3.3348384e-05,
,3316,,,,4.102854,3.3314183e-05,
,3317,,,,4.8057857,3.328003e-05,
,3318,,,,4.222965,3.3245902e-05,
,3319,,,,3.6612456,3.3211818e-05,
,3320,,,,4.143111,3.3177756e-05,
,3321,,,,4.095711,3.3143744e-05,
,3322,,,,3.870766,3.3109765e-05,
,3323,,,,3.7417917,3.3075812e-05,
,3324,,,,4.967399,3.3041902e-05,
,3325,,,,3.9789789,3.3008015e-05,
,3326,,,,4.6328783,3.2974178e-05,
,3327,,,,4.1694126,3.294036e-05,
,3328,,,,3.9843915,3.290659e-05,
,3329,,,,4.762689,3.2872842e-05,
,3330,,,,4.4234557,3.2839143e-05,
,3331,,,,3.933061,3.2805478e-05,
,3332,,,,4.5788293,3.277183e-05,
,3333,,,,3.9769816,3.2738237e-05,
,3334,,,,4.5040364,3.2704662e-05,
,3335,,,,4.135784,3.2671134e-05,
,3336,,,,4.191577,3.263763e-05,
,3337,,,,4.212198,3.2604166e-05,
,3338,,,,3.7681158,3.257073e-05,
,3339,,,,4.0950294,3.253734e-05,
,3340,,,,4.321413,3.2503984e-05,
,3341,,,,4.37933,3.247065e-05,
,3342,,,,4.1419387,3.243736e-05,
,3343,,,,4.2644296,3.2404096e-05,
,3344,,,,4.524527,3.2370874e-05,
,3345,,,,4.2128778,3.2337677e-05,
,3346,,,,3.9813592,3.2304528e-05,
,3347,,,,4.190078,3.2271408e-05,
,3348,,,,4.5036764,3.223831e-05,
,3349,,,,4.0402737,3.2205262e-05,
,3350,,,,4.2840586,3.2172233e-05,
,3351,,,,4.598344,3.213925e-05,
,3352,,,,4.4374733,3.210629e-05,
,3353,,,,4.3886867,3.2073378e-05,
,3354,,,,4.5195932,3.2040483e-05,
,3355,,,,4.226717,3.2007636e-05,
,3356,,,,4.4032125,3.1974825e-05,
,3357,,,,4.163649,3.194203e-05,
,3358,,,,4.3680615,3.1909283e-05,
,3359,,,,4.5862265,3.1876563e-05,
,3360,,,,3.9352653,3.184388e-05,
,3361,,,,4.699413,3.1811225e-05,
,3362,,,,4.114094,3.1778614e-05,
,3363,,,,4.0870857,3.174602e-05,
,3364,,,,4.346329,3.1713476e-05,
,3365,,,,3.99005,3.1680964e-05,
,3366,,,,4.0656934,3.1648473e-05,
,3367,,,,4.459075,3.161603e-05,
,3368,,,,3.9745183,3.1583604e-05,
,3369,,,,4.00101,3.1551226e-05,
,3370,,,,4.588927,3.1518866e-05,
,3371,,,,4.138776,3.1486557e-05,
,3372,,,,4.140564,3.1454278e-05,
,3373,,,,4.493424,3.142202e-05,
,3374,,,,4.354296,3.138981e-05,
,3375,,,,4.3868685,3.1357613e-05,
,3376,,,,4.4410815,3.1325468e-05,
,3377,,,,4.3385563,3.129334e-05,
,3378,,,,4.17338,3.126126e-05,
,3379,,,,4.4217663,3.12292e-05,
,3380,,,,3.8490882,3.1197185e-05,
,3381,,,,5.1968927,3.1165204e-05,
,3382,,,,4.072891,3.113324e-05,
,3383,,,,4.8347597,3.1101325e-05,
,3384,,,,4.4136477,3.1069427e-05,
,3385,,,,4.168867,3.1037576e-05,
,3386,,,,4.0965676,3.1005744e-05,
,3387,,,,3.8569686,3.097396e-05,
,3388,,,,3.921504,3.0942192e-05,
,3389,,,,3.8800342,3.0910473e-05,
,3390,,,,4.484051,3.0878782e-05,
,3391,,,,4.172557,3.0847117e-05,
,3392,,,,4.1069694,3.0815492e-05,
,3393,,,,3.8144777,3.078389e-05,
,3394,,,,3.790333,3.075233e-05,
,3395,,,,4.890319,3.0720792e-05,
,3396,,,,4.092669,3.0689298e-05,
,3397,,,,4.1800365,3.0657837e-05,
,3398,,,,4.263035,3.0626394e-05,
,3399,,,,4.1812973,3.0594998e-05,
,3400,,,,4.274533,3.056362e-05,
,3401,,,,5.5919003,3.053229e-05,
,3402,,,,5.2366557,3.0500976e-05,
,3403,,,,4.9251904,3.0469708e-05,
,3404,,,,4.711938,3.0438458e-05,
,3405,,,,5.335502,3.0407253e-05,
,3406,,,,4.0201273,3.0376083e-05,
,3407,,,,4.4974704,3.0344929e-05,
,3408,,,,5.05182,3.031382e-05,
,3409,,,,5.053497,3.0282732e-05,
,3410,,,,4.3215547,3.0251687e-05,
,3411,,,,4.5752997,3.0220663e-05,
,3412,,,,5.049305,3.0189682e-05,
,3413,,,,4.2751164,3.0158719e-05,
,3414,,,,4.9233446,3.0127803e-05,
,3415,,,,4.217185,3.0096917e-05,
,3416,,,,5.281227,3.006605e-05,
,3417,,,,5.2511306,3.0035228e-05,
,3418,,,,4.2463818,3.0004425e-05,
,3419,,,,4.930007,2.9973664e-05,
,3420,,,,4.5600595,2.9942923e-05,
,3421,,,,5.219209,2.9912228e-05,
,3422,,,,5.3023243,2.9881563e-05,
,3423,,,,4.8058963,2.9850919e-05,
,3424,,,,4.766347,2.9820316e-05,
,3425,,,,5.5917463,2.9789733e-05,
,3426,,,,5.362994,2.9759194e-05,
,3427,,,,4.7994084,2.9728673e-05,
,3428,,,,5.023213,2.9698196e-05,
,3429,,,,4.2703505,2.966774e-05,
,3430,,,,4.4569225,2.9637325e-05,
,3431,,,,4.9302473,2.9606941e-05,
,3432,,,,4.79386,2.9576579e-05,
,3433,,,,4.864232,2.9546256e-05,
,3434,,,,4.5876355,2.9515955e-05,
,3435,,,,4.5988812,2.9485696e-05,
,3436,,,,4.578134,2.9455457e-05,
,3437,,,,4.890565,2.942526e-05,
,3438,,,,4.744079,2.9395085e-05,
,3439,,,,5.137504,2.9364948e-05,
,3440,,,,5.467263,2.9334844e-05,
,3441,,,,5.642095,2.930476e-05,
,3442,,,,5.0513186,2.9274719e-05,
,3443,,,,5.4222503,2.9244695e-05,
,3444,,,,4.5206585,2.9214712e-05,
,3445,,,,4.5198197,2.9184752e-05,
,3446,,,,4.7164717,2.9154833e-05,
,3447,,,,5.0843573,2.9124945e-05,
,3448,,,,5.020524,2.9095076e-05,
,3449,,,,4.098241,2.906525e-05,
,3450,,,,3.9908457,2.903544e-05,
,3451,,,,4.6574745,2.9005674e-05,
,3452,,,,4.8713374,2.8975926e-05,
,3453,,,,4.3505616,2.8946222e-05,
,3454,,,,5.5187716,2.8916535e-05,
,3455,,,,4.100877,2.888689e-05,
,3456,,,,4.700542,2.8857277e-05,
,3457,,,,4.9264774,2.8827682e-05,
,3458,,,,4.61307,2.879813e-05,
,3459,,,,4.698318,2.8768594e-05,
,3460,,,,4.9930553,2.8739101e-05,
,3461,,,,5.4747734,2.8709628e-05,
,3462,,,,4.173417,2.8680195e-05,
,3463,,,,4.2945404,2.8650782e-05,
,3464,,,,4.6595545,2.862141e-05,
,3465,,,,4.673287,2.859207e-05,
,3466,,,,4.3802934,2.8562747e-05,
,3467,,,,4.7345934,2.8533466e-05,
,3468,,,,5.132014,2.8504202e-05,
,3469,,,,5.341408,2.847498e-05,
,3470,,,,5.198826,2.8445778e-05,
,3471,,,,4.1394286,2.8416616e-05,
,3472,,,,4.5925064,2.8387485e-05,
,3473,,,,4.8226204,2.8358372e-05,
,3474,,,,4.6080403,2.83293e-05,
,3475,,,,4.634624,2.8300246e-05,
,3476,,,,4.4303317,2.8271234e-05,
,3477,,,,4.6739545,2.8242239e-05,
,3478,,,,4.716339,2.8213286e-05,
,3479,,,,5.327725,2.8184351e-05,
,3480,,,,4.7208734,2.8155458e-05,
,3481,,,,4.345773,2.8126595e-05,
,3482,,,,4.665492,2.8097747e-05,
,3483,,,,4.800646,2.8068944e-05,
,3484,,,,4.9676037,2.8040156e-05,
,3485,,,,4.223424,2.801141e-05,
,3486,,,,4.452575,2.7982685e-05,
,3487,,,,4.201672,2.7953996e-05,
,3488,,,,4.570762,2.7925329e-05,
,3489,,,,5.04719,2.78967e-05,
,3490,,,,4.686717,2.7868102e-05,
,3491,,,,4.9379177,2.7839522e-05,
,3492,,,,5.342658,2.781098e-05,
,3493,,,,4.8139105,2.778246e-05,
,3494,,,,5.3143153,2.7753978e-05,
,3495,,,,4.229288,2.7725515e-05,
,3496,,,,5.4450083,2.7697091e-05,
,3497,,,,4.9971313,2.7668697e-05,
,3498,,,,5.38332,2.7640323e-05,
,3499,,,,4.0965652,2.7611984e-05,
,3500,,,,4.3105764,2.7583668e-05,
,3501,,,,3.3410144,2.755539e-05,
,3502,,,,3.381231,2.752713e-05,
,3503,,,,3.2664998,2.7498909e-05,
,3504,,,,3.2397475,2.7470707e-05,
,3505,,,,3.623105,2.7442546e-05,
,3506,,,,3.2520878,2.7414413e-05,
,3507,,,,3.360812,2.7386297e-05,
,3508,,,,3.514537,2.7358223e-05,
,3509,,,,2.9847968,2.7330165e-05,
,3510,,,,3.1837285,2.7302147e-05,
,3511,,,,3.3066394,2.7274145e-05,
,3512,,,,3.4810288,2.7246186e-05,
,3513,,,,3.674972,2.7218244e-05,
,3514,,,,3.2845583,2.7190341e-05,
,3515,,,,3.1783175,2.7162465e-05,
,3516,,,,2.970138,2.7134609e-05,
,3517,,,,3.1616416,2.7106791e-05,
,3518,,,,3.4923203,2.7078991e-05,
,3519,,,,3.275459,2.7051232e-05,
,3520,,,,3.5877678,2.7023489e-05,
,3521,,,,3.375905,2.6995785e-05,
,3522,,,,3.2446177,2.696811e-05,
,3523,,,,3.508098,2.6940454e-05,
,3524,,,,3.630479,2.6912834e-05,
,3525,,,,3.1383312,2.6885233e-05,
,3526,,,,3.3473072,2.6857671e-05,
,3527,,,,3.1601698,2.6830126e-05,
,3528,,,,3.4854875,2.6802622e-05,
,3529,,,,3.4587476,2.6775135e-05,
,3530,,,,3.2912803,2.6747684e-05,
,3531,,,,3.3216736,2.6720265e-05,
,3532,,,,3.072929,2.6692862e-05,
,3533,,,,3.568802,2.6665497e-05,
,3534,,,,3.4470093,2.663815e-05,
,3535,,,,2.9480538,2.6610842e-05,
,3536,,,,3.141727,2.658355e-05,
,3537,,,,3.180915,2.6556298e-05,
,3538,,,,3.4228048,2.6529062e-05,
,3539,,,,3.4410899,2.6501866e-05,
,3540,,,,3.319473,2.6474698e-05,
,3541,,,,3.5488198,2.6447546e-05,
,3542,,,,3.4966009,2.6420432e-05,
,3543,,,,2.979327,2.6393336e-05,
,3544,,,,3.2937677,2.6366279e-05,
,3545,,,,3.162128,2.6339238e-05,
,3546,,,,3.5477035,2.6312237e-05,
,3547,,,,3.163768,2.6285263e-05,
,3548,,,,3.6986704,2.6258303e-05,
,3549,,,,3.5800326,2.6231388e-05,
,3550,,,,3.0932288,2.6204483e-05,
,3551,,,,3.502085,2.617762e-05,
,3552,,,,3.4091394,2.6150774e-05,
,3553,,,,3.3725753,2.6123964e-05,
,3554,,,,3.1128964,2.6097172e-05,
,3555,,,,3.1543372,2.6070418e-05,
,3556,,,,3.347172,2.6043692e-05,
,3557,,,,3.0424802,2.6016984e-05,
,3558,,,,3.5794923,2.599031e-05,
,3559,,,,3.3205152,2.5963656e-05,
,3560,,,,3.2621744,2.5937039e-05,
,3561,,,,3.2756193,2.5910438e-05,
,3562,,,,3.4486194,2.5883877e-05,
,3563,,,,3.7798512,2.5857331e-05,
,3564,,,,3.2512922,2.5830823e-05,
,3565,,,,3.307971,2.5804342e-05,
,3566,,,,3.3550107,2.5777877e-05,
,3567,,,,3.1642427,2.5751453e-05,
,3568,,,,3.036018,2.5725041e-05,
,3569,,,,3.457588,2.5698668e-05,
,3570,,,,3.2895575,2.5672314e-05,
,3571,,,,3.1486375,2.5645995e-05,
,3572,,,,3.1122863,2.5619704e-05,
,3573,,,,3.440783,2.5593428e-05,
,3574,,,,3.6556454,2.5567191e-05,
,3575,,,,3.3014188,2.5540972e-05,
,3576,,,,2.8106892,2.5514788e-05,
,3577,,,,3.3756416,2.5488622e-05,
,3578,,,,3.5918286,2.546249e-05,
,3579,,,,3.3482885,2.5436377e-05,
,3580,,,,3.5285661,2.5410302e-05,
,3581,,,,3.2350225,2.538425e-05,
,3582,,,,2.9201066,2.5358218e-05,
,3583,,,,3.102483,2.5332221e-05,
,3584,,,,3.1153362,2.530624e-05,
,3585,,,,3.397536,2.5280298e-05,
,3586,,,,3.2544396,2.5254372e-05,
,3587,,,,2.9272666,2.5228483e-05,
,3588,,,,3.334957,2.520261e-05,
,3589,,,,3.1818755,2.5176772e-05,
,3590,,,,3.4710915,2.5150961e-05,
,3591,,,,3.0225809,2.5125168e-05,
,3592,,,,3.1173677,2.509941e-05,
,3593,,,,3.2918549,2.5073668e-05,
,3594,,,,3.8541493,2.5047964e-05,
,3595,,,,3.360752,2.5022277e-05,
,3596,,,,3.3096335,2.4996625e-05,
,3597,,,,3.515971,2.4971e-05,
,3598,,,,3.159176,2.494539e-05,
,3599,,,,3.279101,2.4919816e-05,
,3600,,,,3.5406673,2.489426e-05,
,3601,,,,4.310524,2.486874e-05,
,3602,,,,4.0086393,2.4843233e-05,
,3603,,,,3.9956388,2.4817766e-05,
,3604,,,,4.011161,2.4792313e-05,
,3605,,,,4.7644105,2.4766898e-05,
,3606,,,,4.23916,2.4741508e-05,
,3607,,,,4.2849894,2.4716133e-05,
,3608,,,,4.294139,2.4690795e-05,
,3609,,,,4.208469,2.4665473e-05,
,3610,,,,4.065133,2.4640187e-05,
,3611,,,,4.044604,2.4614916e-05,
,3612,,,,4.25538,2.4589683e-05,
,3613,,,,4.363776,2.4564464e-05,
,3614,,,,3.942931,2.4539282e-05,
,3615,,,,3.989127,2.4514125e-05,
,3616,,,,4.289528,2.4488985e-05,
,3617,,,,5.168068,2.446388e-05,
,3618,,,,4.1443057,2.443879e-05,
,3619,,,,4.167225,2.4413735e-05,
,3620,,,,4.3103056,2.4388699e-05,
,3621,,,,4.4453917,2.4363695e-05,
,3622,,,,3.95216,2.433872e-05,
,3623,,,,4.097958,2.4313758e-05,
,3624,,,,4.072985,2.4288833e-05,
,3625,,,,4.5446935,2.4263923e-05,
,3626,,,,3.906863,2.4239047e-05,
,3627,,,,3.855734,2.4214189e-05,
,3628,,,,4.3295894,2.4189365e-05,
,3629,,,,4.1247582,2.416456e-05,
,3630,,,,4.1864047,2.4139785e-05,
,3631,,,,4.176743,2.411504e-05,
,3632,,,,4.252632,2.4090306e-05,
,3633,,,,3.7562883,2.4065612e-05,
,3634,,,,4.1498046,2.404093e-05,
,3635,,,,4.7044616,2.4016283e-05,
,3636,,,,4.1646404,2.3991654e-05,
,3637,,,,4.182603,2.3967059e-05,
,3638,,,,4.334971,2.3942477e-05,
,3639,,,,4.205835,2.3917934e-05,
,3640,,,,4.1904044,2.3893414e-05,
,3641,,,,4.377828,2.3868908e-05,
,3642,,,,4.573553,2.3844439e-05,
,3643,,,,4.2404404,2.3819986e-05,
,3644,,,,4.1425967,2.3795566e-05,
,3645,,,,4.573879,2.3771163e-05,
,3646,,,,4.7177577,2.3746794e-05,
,3647,,,,4.4514737,2.3722449e-05,
,3648,,,,4.338935,2.369812e-05,
,3649,,,,4.1210046,2.3673825e-05,
,3650,,,,4.063156,2.3649547e-05,
,3651,,,,4.5010614,2.36253e-05,
,3652,,,,4.161516,2.3601073e-05,
,3653,,,,4.9698286,2.3576877e-05,
,3654,,,,4.174762,2.3552699e-05,
,3655,,,,4.066496,2.3528553e-05,
,3656,,,,3.8635337,2.3504432e-05,
,3657,,,,3.7957947,2.3480326e-05,
,3658,,,,4.629463,2.3456254e-05,
,3659,,,,4.602908,2.3432198e-05,
,3660,,,,4.5508547,2.3408178e-05,
,3661,,,,4.203674,2.338417e-05,
,3662,,,,4.0371084,2.3360199e-05,
,3663,,,,3.808265,2.333624e-05,
,3664,,,,3.7395542,2.3312317e-05,
,3665,,,,4.647674,2.328842e-05,
,3666,,,,4.0908856,2.3264534e-05,
,3667,,,,3.843375,2.3240686e-05,
,3668,,,,3.9758391,2.321685e-05,
,3669,,,,4.323421,2.3193048e-05,
,3670,,,,4.118712,2.3169263e-05,
,3671,,,,4.4666915,2.3145509e-05,
,3672,,,,4.6917496,2.312178e-05,
,3673,,,,4.599253,2.309807e-05,
,3674,,,,4.029414,2.307439e-05,
,3675,,,,4.3314843,2.3050727e-05,
,3676,,,,3.9752085,2.3027094e-05,
,3677,,,,4.4211526,2.300348e-05,
,3678,,,,4.1130424,2.2979897e-05,
,3679,,,,4.553847,2.295633e-05,
,3680,,,,4.4570556,2.2932794e-05,
,3681,,,,4.4625387,2.2909286e-05,
,3682,,,,4.348725,2.2885792e-05,
,3683,,,,4.146915,2.2862328e-05,
,3684,,,,4.784762,2.2838882e-05,
,3685,,,,4.2381897,2.281547e-05,
,3686,,,,4.215146,2.279207e-05,
,3687,,,,4.574426,2.2768703e-05,
,3688,,,,4.0284534,2.2745353e-05,
,3689,,,,4.3949513,2.2722037e-05,
,3690,,,,4.755982,2.2698743e-05,
,3691,,,,3.852319,2.2675464e-05,
,3692,,,,3.8072717,2.2652217e-05,
,3693,,,,4.159243,2.2628987e-05,
,3694,,,,4.175825,2.2605787e-05,
,3695,,,,4.507574,2.2582604e-05,
,3696,,,,4.153321,2.2559452e-05,
,3697,,,,4.444204,2.2536326e-05,
,3698,,,,4.2994256,2.2513213e-05,
,3699,,,,4.4477897,2.2490134e-05,
,3700,,,,4.273506,2.246707e-05,
,3701,,,,3.7329416,2.2444035e-05,
,3702,,,,4.042807,2.2421018e-05,
,3703,,,,3.5876193,2.2398033e-05,
,3704,,,,4.284895,2.2375063e-05,
,3705,,,,3.128154,2.2352126e-05,
,3706,,,,4.332416,2.232921e-05,
,3707,,,,4.184494,2.2306309e-05,
,3708,,,,3.4153073,2.2283442e-05,
,3709,,,,3.9964097,2.2260589e-05,
,3710,,,,3.8317888,2.2237768e-05,
,3711,,,,4.6243596,2.2214961e-05,
,3712,,,,3.7478724,2.2192187e-05,
,3713,,,,4.1093373,2.2169428e-05,
,3714,,,,4.280489,2.2146702e-05,
,3715,,,,3.3298805,2.2123997e-05,
,3716,,,,5.6005745,2.2101307e-05,
,3717,,,,3.8832016,2.207865e-05,
,3718,,,,4.2797837,2.2056007e-05,
,3719,,,,3.691716,2.2033397e-05,
,3720,,,,3.826036,2.20108e-05,
,3721,,,,3.775804,2.1988235e-05,
,3722,,,,3.577097,2.1965692e-05,
,3723,,,,3.9659698,2.1943166e-05,
,3724,,,,4.4812665,2.192067e-05,
,3725,,,,4.177761,2.189819e-05,
,3726,,,,3.7930713,2.187574e-05,
,3727,,,,4.7246723,2.1853304e-05,
,3728,,,,3.5327694,2.1830903e-05,
,3729,,,,3.8161695,2.1808513e-05,
,3730,,,,4.1706724,2.1786156e-05,
,3731,,,,3.8212948,2.176382e-05,
,3732,,,,3.5560849,2.1741502e-05,
,3733,,,,3.2746942,2.1719212e-05,
,3734,,,,3.3455403,2.1696937e-05,
,3735,,,,3.6883416,2.1674696e-05,
,3736,,,,3.888394,2.1652466e-05,
,3737,,,,4.072544,2.1630269e-05,
,3738,,,,3.71362,2.1608086e-05,
,3739,,,,3.5694833,2.1585935e-05,
,3740,,,,4.947862,2.1563805e-05,
,3741,,,,3.9591765,2.154169e-05,
,3742,,,,4.406198,2.1519607e-05,
,3743,,,,3.4998364,2.1497535e-05,
,3744,,,,3.528155,2.1475496e-05,
,3745,,,,3.719176,2.1453472e-05,
,3746,,,,3.700726,2.143148e-05,
,3747,,,,4.5802326,2.1409509e-05,
,3748,,,,3.6896453,2.1387552e-05,
,3749,,,,4.2758408,2.1365628e-05,
,3750,,,,3.7877433,2.1343714e-05,
,3751,,,,3.877673,2.1321834e-05,
,3752,,,,3.4722886,2.1299968e-05,
,3753,,,,3.332334,2.127813e-05,
,3754,,,,3.7323065,2.1256308e-05,
,3755,,,,3.7709045,2.1234518e-05,
,3756,,,,3.6663609,2.1212749e-05,
,3757,,,,3.6368613,2.1190994e-05,
,3758,,,,3.8638275,2.1169271e-05,
,3759,,,,4.016326,2.114756e-05,
,3760,,,,4.195603,2.112588e-05,
,3761,,,,3.8183815,2.1104213e-05,
,3762,,,,3.733681,2.1082576e-05,
,3763,,,,4.019377,2.1060965e-05,
,3764,,,,3.4467664,2.1039366e-05,
,3765,,,,3.9918165,2.1017797e-05,
,3766,,,,3.9367425,2.0996242e-05,
,3767,,,,3.4834132,2.0974718e-05,
,3768,,,,3.8290114,2.0953208e-05,
,3769,,,,4.427196,2.0931726e-05,
,3770,,,,3.7851515,2.0910258e-05,
,3771,,,,3.4881942,2.0888823e-05,
,3772,,,,3.9461236,2.0867408e-05,
,3773,,,,3.3121452,2.0846006e-05,
,3774,,,,3.7131393,2.0824637e-05,
,3775,,,,4.241507,2.080328e-05,
,3776,,,,3.560103,2.0781954e-05,
,3777,,,,3.6308482,2.0760639e-05,
,3778,,,,3.390948,2.0739357e-05,
,3779,,,,3.5572665,2.0718087e-05,
,3780,,,,4.005014,2.0696847e-05,
,3781,,,,3.7426677,2.067563e-05,
,3782,,,,3.707179,2.0654426e-05,
,3783,,,,3.5360055,2.0633252e-05,
,3784,,,,3.6981518,2.0612091e-05,
,3785,,,,4.634242,2.059096e-05,
,3786,,,,4.2740974,2.0569843e-05,
,3787,,,,3.7735922,2.0548754e-05,
,3788,,,,4.1768875,2.052769e-05,
,3789,,,,3.9952586,2.0506637e-05,
,3790,,,,3.4484286,2.0485615e-05,
,3791,,,,5.703044,2.0464606e-05,
,3792,,,,3.2055576,2.0443626e-05,
,3793,,,,3.7064161,2.0422658e-05,
,3794,,,,4.5812225,2.0401723e-05,
,3795,,,,3.6667116,2.03808e-05,
,3796,,,,4.2798343,2.0359907e-05,
,3797,,,,3.9891772,2.0339034e-05,
,3798,,,,3.5258896,2.0318173e-05,
,3799,,,,4.1730456,2.0297346e-05,
,3800,,,,3.7132082,2.027653e-05,
,3801,,,,4.037127,2.0255742e-05,
,3802,,,,3.5083132,2.0234967e-05,
,3803,,,,3.6506665,2.0214224e-05,
,3804,,,,3.4363403,2.0193494e-05,
,3805,,,,4.0125914,2.017279e-05,
,3806,,,,3.526671,2.015211e-05,
,3807,,,,3.8486369,2.0131443e-05,
,3808,,,,3.6855743,2.0110805e-05,
,3809,,,,3.7897685,2.0090181e-05,
,3810,,,,3.8747125,2.0069585e-05,
,3811,,,,3.9324114,2.0049003e-05,
,3812,,,,3.9176426,2.0028448e-05,
,3813,,,,3.7418303,2.0007918e-05,
,3814,,,,3.7497413,1.9987398e-05,
,3815,,,,4.058457,1.9966907e-05,
,3816,,,,3.7818189,1.9946428e-05,
,3817,,,,3.5632823,1.9925981e-05,
,3818,,,,4.048203,1.9905547e-05,
,3819,,,,3.9086614,1.988514e-05,
,3820,,,,3.7316382,1.9864747e-05,
,3821,,,,4.1259093,1.984438e-05,
,3822,,,,4.041395,1.9824036e-05,
,3823,,,,4.103995,1.9803707e-05,
,3824,,,,3.8914156,1.9783405e-05,
,3825,,,,3.8467066,1.9763114e-05,
,3826,,,,3.9782276,1.9742854e-05,
,3827,,,,4.006396,1.9722607e-05,
,3828,,,,3.770415,1.970239e-05,
,3829,,,,3.9176455,1.9682182e-05,
,3830,,,,3.478862,1.9662006e-05,
,3831,,,,3.6280274,1.9641848e-05,
,3832,,,,3.9276836,1.9621704e-05,
,3833,,,,3.6748736,1.9601588e-05,
,3834,,,,4.096689,1.9581486e-05,
,3835,,,,3.8672526,1.956141e-05,
,3836,,,,4.071733,1.954135e-05,
,3837,,,,3.7156274,1.9521318e-05,
,3838,,,,3.5362186,1.9501305e-05,
,3839,,,,3.9753377,1.9481304e-05,
,3840,,,,4.3040485,1.9461333e-05,
,3841,,,,3.6978245,1.9441375e-05,
,3842,,,,3.7370183,1.9421444e-05,
,3843,,,,3.8650424,1.9401527e-05,
,3844,,,,3.6386056,1.9381636e-05,
,3845,,,,3.9484823,1.936176e-05,
,3846,,,,3.8478703,1.934191e-05,
,3847,,,,3.7184198,1.9322082e-05,
,3848,,,,3.7652547,1.9302264e-05,
,3849,,,,3.8560743,1.9282477e-05,
,3850,,,,3.8321738,1.9262703e-05,
,3851,,,,3.9993258,1.9242954e-05,
,3852,,,,3.6670485,1.922322e-05,
,3853,,,,3.7045493,1.9203513e-05,
,3854,,,,3.755626,1.9183819e-05,
,3855,,,,3.957798,1.9164152e-05,
,3856,,,,3.63355,1.9144507e-05,
,3857,,,,3.7476718,1.9124873e-05,
,3858,,,,3.4714878,1.9105266e-05,
,3859,,,,3.7827125,1.908567e-05,
,3860,,,,3.7187192,1.9066105e-05,
,3861,,,,4.089433,1.904655e-05,
,3862,,,,3.6921506,1.9027026e-05,
,3863,,,,4.0834312,1.900752e-05,
,3864,,,,3.3580868,1.8988027e-05,
,3865,,,,4.014307,1.8968562e-05,
,3866,,,,3.4025595,1.8949107e-05,
,3867,,,,3.6268475,1.8929682e-05,
,3868,,,,4.048502,1.8910268e-05,
,3869,,,,3.721634,1.8890883e-05,
,3870,,,,4.050541,1.8871508e-05,
,3871,,,,3.8500395,1.8852163e-05,
,3872,,,,3.5531328,1.8832836e-05,
,3873,,,,3.3120568,1.8813522e-05,
,3874,,,,4.166393,1.8794233e-05,
,3875,,,,3.914721,1.877496e-05,
,3876,,,,3.875315,1.8755713e-05,
,3877,,,,4.072663,1.8736477e-05,
,3878,,,,3.7044752,1.871727e-05,
,3879,,,,3.98344,1.8698072e-05,
,3880,,,,3.7146924,1.8678904e-05,
,3881,,,,3.7953467,1.8659757e-05,
,3882,,,,3.5926082,1.8640618e-05,
,3883,,,,3.6275277,1.862151e-05,
,3884,,,,3.4986265,1.8602412e-05,
,3885,,,,3.5810246,1.8583341e-05,
,3886,,,,3.8124774,1.8564282e-05,
,3887,,,,3.7025962,1.854525e-05,
,3888,,,,3.8938873,1.8526238e-05,
,3889,,,,3.6288526,1.8507239e-05,
,3890,,,,3.7816944,1.8488267e-05,
,3891,,,,4.051009,1.8469305e-05,
,3892,,,,3.630284,1.8450371e-05,
,3893,,,,4.1537747,1.843145e-05,
,3894,,,,3.7394824,1.8412553e-05,
,3895,,,,3.6854315,1.839367e-05,
,3896,,,,4.115013,1.8374814e-05,
,3897,,,,3.6780243,1.8355977e-05,
,3898,,,,4.0794206,1.8337152e-05,
,3899,,,,3.8252661,1.8318355e-05,
,3900,,,,3.637367,1.8299568e-05,
,3901,,,,3.5577312,1.8280807e-05,
,3902,,,,3.6474407,1.8262059e-05,
,3903,,,,3.2104323,1.8243336e-05,
,3904,,,,3.306496,1.8224628e-05,
