nb_params,step,log_Z,var_log_Z,density_calls,loss,lr,training_time
,10751,,,,6.583862,0.00046281616,
,10752,,,,7.2484336,0.0004623416,
,10753,,,,6.9614334,0.00046186754,
,10754,,,,6.775974,0.00046139397,
,10755,,,,6.5501866,0.00046092088,
,10756,,,,7.0613217,0.0004604483,
,10757,,,,5.7505126,0.00045997615,
,10758,,,,6.1578345,0.00045950455,
,10759,,,,7.302695,0.00045903338,
,10760,,,,6.7313957,0.00045856272,
,10761,,,,7.070386,0.00045809257,
,10762,,,,7.1285386,0.00045762284,
,10763,,,,6.4310613,0.00045715363,
,10764,,,,6.1182566,0.00045668488,
,10765,,,,6.342703,0.00045621663,
,10766,,,,7.08792,0.00045574884,
,10767,,,,5.302035,0.00045528155,
,10768,,,,8.016348,0.00045481473,
,10769,,,,6.9819694,0.00045434837,
,10770,,,,6.404232,0.00045388253,
,10771,,,,6.708055,0.00045341713,
,10772,,,,5.577912,0.00045295223,
,10773,,,,6.234555,0.0004524878,
,10774,,,,7.12118,0.00045202384,
,10775,,,,5.380414,0.00045156037,
,10776,,,,5.6417475,0.00045109738,
,10777,,,,6.872928,0.00045063483,
,10778,,,,6.751439,0.0004501728,
,10779,,,,5.8556185,0.0004497112,
,10780,,,,6.4082503,0.00044925013,
,10781,,,,7.5735655,0.00044878948,
,10782,,,,5.96873,0.00044832932,
,10783,,,,7.001112,0.00044786962,
,10784,,,,6.488341,0.0004474104,
,10785,,,,6.777962,0.00044695166,
,10786,,,,7.292663,0.0004464934,
,10787,,,,7.513415,0.00044603556,
,10788,,,,6.4080586,0.00044557825,
,10789,,,,6.242003,0.00044512138,
,10790,,,,5.6521425,0.00044466497,
,10791,,,,6.007334,0.00044420903,
,10792,,,,7.456493,0.00044375355,
,10793,,,,6.06898,0.00044329857,
,10794,,,,6.2465186,0.00044284403,
,10795,,,,6.8548007,0.00044238995,
,10796,,,,4.806476,0.00044193637,
,10797,,,,7.3865123,0.00044148322,
,10798,,,,6.146863,0.00044103054,
,10799,,,,7.1151514,0.00044057835,
,10800,,,,6.5905447,0.00044012658,
,10801,,,,6.8077345,0.00043967532,
,10802,,,,6.618317,0.00043922453,
,10803,,,,6.675359,0.00043877415,
,10804,,,,6.28651,0.00043832426,
,10805,,,,8.643406,0.0004378748,
,10806,,,,5.8383875,0.0004374259,
,10807,,,,7.1212354,0.00043697734,
,10808,,,,6.429595,0.0004365293,
,10809,,,,7.3613706,0.0004360817,
,10810,,,,6.770264,0.0004356346,
,10811,,,,6.5863056,0.00043518792,
,10812,,,,6.1574554,0.0004347417,
,10813,,,,7.097444,0.00043429591,
,10814,,,,6.8334117,0.00043385063,
,10815,,,,6.635192,0.0004334058,
,10816,,,,8.1348095,0.0004329614,
,10817,,,,6.6992598,0.00043251747,
,10818,,,,7.0806327,0.000432074,
,10819,,,,6.3072677,0.000431631,
,10820,,,,7.182719,0.00043118838,
,10821,,,,7.2771997,0.00043074627,
,10822,,,,7.2697835,0.00043030462,
,10823,,,,7.9234734,0.0004298634,
,10824,,,,7.088395,0.00042942265,
,10825,,,,7.861359,0.00042898234,
,10826,,,,6.4338183,0.0004285425,
,10827,,,,6.829826,0.0004281031,
,10828,,,,6.589534,0.00042766414,
,10829,,,,7.2771716,0.00042722563,
,10830,,,,6.3976426,0.00042678756,
,10831,,,,6.332194,0.00042635002,
,10832,,,,8.841324,0.00042591285,
,10833,,,,7.055438,0.00042547612,
,10834,,,,6.9570804,0.00042503985,
,10835,,,,6.9365897,0.00042460408,
,10836,,,,6.8219566,0.00042416868,
,10837,,,,6.312089,0.00042373379,
,10838,,,,7.2320037,0.0004232993,
,10839,,,,6.9893603,0.0004228653,
,10840,,,,7.074199,0.00042243174,
,10841,,,,6.997367,0.0004219986,
,10842,,,,7.7384725,0.00042156587,
,10843,,,,6.108664,0.00042113365,
,10844,,,,6.46828,0.00042070184,
,10845,,,,8.441491,0.00042027046,
,10846,,,,6.2751117,0.00041983952,
,10847,,,,5.9226375,0.00041940904,
,10848,,,,6.4850383,0.00041897903,
,10849,,,,6.5048523,0.00041854943,
,10850,,,,6.790012,0.0004181203,
,10851,,,,6.9030957,0.00041769154,
,10852,,,,8.277397,0.00041726328,
,10853,,,,7.373256,0.00041683545,
,10854,,,,6.3420897,0.00041640806,
,10855,,,,6.4829803,0.00041598108,
,10856,,,,5.9084244,0.00041555456,
,10857,,,,7.766167,0.00041512848,
,10858,,,,6.8006234,0.0004147028,
,10859,,,,7.34183,0.0004142776,
,10860,,,,6.529354,0.00041385286,
,10861,,,,6.5510864,0.0004134285,
,10862,,,,8.106528,0.0004130046,
,10863,,,,7.1866903,0.0004125811,
,10864,,,,6.849524,0.00041215812,
,10865,,,,8.72834,0.0004117355,
,10866,,,,8.032214,0.00041131332,
,10867,,,,5.9738665,0.00041089157,
,10868,,,,5.9306316,0.0004104703,
,10869,,,,6.280767,0.00041004943,
,10870,,,,7.2639017,0.00040962896,
,10871,,,,5.785851,0.00040920894,
,10872,,,,6.865026,0.00040878935,
,10873,,,,7.021352,0.00040837025,
,10874,,,,6.6550303,0.00040795153,
,10875,,,,5.9342613,0.00040753323,
,10876,,,,6.5437846,0.00040711535,
,10877,,,,6.666592,0.00040669795,
,10878,,,,7.5794206,0.00040628092,
,10879,,,,6.4596014,0.00040586435,
,10880,,,,7.0093403,0.0004054482,
,10881,,,,6.410452,0.0004050325,
,10882,,,,5.6036234,0.00040461717,
,10883,,,,6.4706445,0.0004042023,
,10884,,,,6.7107925,0.00040378788,
,10885,,,,6.480105,0.00040337388,
,10886,,,,6.7053413,0.00040296026,
,10887,,,,6.585624,0.00040254707,
,10888,,,,8.491945,0.00040213432,
,10889,,,,5.702932,0.00040172203,
,10890,,,,7.6239505,0.00040131013,
,10891,,,,7.053738,0.00040089863,
,10892,,,,6.588234,0.00040048757,
,10893,,,,7.1120715,0.00040007694,
,10894,,,,7.813532,0.00039966675,
,10895,,,,6.679345,0.00039925694,
,10896,,,,6.100026,0.00039884754,
,10897,,,,7.67107,0.0003984386,
,10898,,,,7.07438,0.0003980301,
,10899,,,,6.6443744,0.00039762195,
,10900,,,,6.883317,0.00039721426,
,10901,,,,6.841714,0.00039680698,
,10902,,,,8.311397,0.0003964001,
,10903,,,,7.7885695,0.00039599367,
,10904,,,,5.755534,0.00039558765,
,10905,,,,7.3017025,0.00039518203,
,10906,,,,6.946933,0.00039477684,
,10907,,,,7.1362696,0.00039437207,
,10908,,,,7.4748845,0.00039396767,
,10909,,,,6.8134847,0.0003935637,
,10910,,,,6.818129,0.0003931602,
,10911,,,,6.9368916,0.00039275707,
,10912,,,,6.472408,0.00039235436,
,10913,,,,7.6563005,0.00039195205,
,10914,,,,6.816567,0.0003915502,
,10915,,,,7.1805696,0.00039114873,
,10916,,,,6.0901318,0.00039074765,
,10917,,,,7.308584,0.000390347,
,10918,,,,6.7938194,0.00038994677,
,10919,,,,7.6072397,0.00038954694,
,10920,,,,6.6373196,0.00038914752,
,10921,,,,7.3870573,0.00038874848,
,10922,,,,6.877541,0.00038834987,
,10923,,,,7.09605,0.00038795173,
,10924,,,,5.9728417,0.00038755394,
,10925,,,,7.407239,0.00038715653,
,10926,,,,7.7310514,0.00038675958,
,10927,,,,6.9824653,0.00038636304,
,10928,,,,6.2718205,0.00038596688,
,10929,,,,8.054054,0.00038557115,
,10930,,,,6.776871,0.00038517578,
,10931,,,,8.1351385,0.00038478087,
,10932,,,,8.473071,0.0003843863,
,10933,,,,7.0230308,0.00038399218,
,10934,,,,6.200774,0.00038359847,
,10935,,,,7.112876,0.00038320516,
,10936,,,,6.886562,0.00038281226,
,10937,,,,7.8028126,0.00038241973,
,10938,,,,6.041086,0.00038202762,
,10939,,,,7.0785947,0.0003816359,
,10940,,,,6.262745,0.0003812446,
,10941,,,,6.30204,0.00038085371,
,10942,,,,8.125215,0.00038046317,
,10943,,,,8.944063,0.0003800731,
,10944,,,,6.4760084,0.0003796834,
,10945,,,,6.9668036,0.0003792941,
,10946,,,,7.1219068,0.00037890516,
,10947,,,,6.46063,0.0003785167,
,10948,,,,8.065889,0.00037812858,
,10949,,,,7.506994,0.00037774086,
,10950,,,,8.409819,0.00037735354,
,10951,,,,7.652758,0.0003769666,
,10952,,,,7.126666,0.0003765801,
,10953,,,,6.630858,0.000376194,
,10954,,,,8.302744,0.00037580825,
,10955,,,,6.848038,0.0003754229,
,10956,,,,7.8697934,0.00037503798,
,10957,,,,7.9218183,0.00037465343,
,10958,,,,5.954392,0.0003742693,
,10959,,,,5.4011273,0.00037388553,
,10960,,,,6.380457,0.0003735022,
,10961,,,,7.035827,0.00037311923,
,10962,,,,6.2941446,0.00037273666,
,10963,,,,7.238357,0.00037235444,
,10964,,,,7.923169,0.0003719727,
,10965,,,,7.0798225,0.00037159128,
,10966,,,,6.8186226,0.00037121028,
,10967,,,,7.82251,0.00037082963,
,10968,,,,6.4691014,0.00037044944,
,10969,,,,7.5365953,0.0003700696,
,10970,,,,7.8179007,0.00036969013,
,10971,,,,7.3526435,0.00036931108,
,10972,,,,6.5389338,0.0003689324,
,10973,,,,5.5834494,0.00036855415,
,10974,,,,6.87219,0.00036817623,
,10975,,,,6.327079,0.0003677987,
,10976,,,,7.4376645,0.0003674216,
,10977,,,,6.1596394,0.00036704488,
,10978,,,,6.788074,0.00036666854,
,10979,,,,7.2480893,0.00036629257,
,10980,,,,7.28855,0.000365917,
,10981,,,,6.8586836,0.0003655418,
,10982,,,,8.660327,0.000365167,
,10983,,,,7.348795,0.00036479256,
,10984,,,,6.8489156,0.00036441855,
,10985,,,,7.313392,0.0003640449,
,10986,,,,7.393687,0.00036367163,
,10987,,,,6.682816,0.00036329872,
,10988,,,,6.1823893,0.00036292622,
,10989,,,,6.2475643,0.00036255413,
,10990,,,,6.3967447,0.00036218236,
,10991,,,,7.8740935,0.000361811,
,10992,,,,6.949784,0.00036144003,
,10993,,,,6.556107,0.00036106945,
,10994,,,,6.3064504,0.00036069922,
,10995,,,,7.577147,0.00036032937,
,10996,,,,8.419165,0.0003599599,
,10997,,,,7.296575,0.00035959083,
,10998,,,,8.900106,0.00035922212,
,10999,,,,6.134708,0.0003588538,
,11000,,,,6.609561,0.00035848582,
,11001,,,,6.6798363,0.0003581183,
,11002,,,,7.188384,0.00035775112,
,11003,,,,6.34508,0.00035738427,
,11004,,,,7.938039,0.00035701782,
,11005,,,,8.023509,0.00035665178,
,11006,,,,6.7510867,0.0003562861,
,11007,,,,5.794794,0.00035592078,
,11008,,,,6.3735685,0.00035555582,
,11009,,,,6.9270134,0.00035519124,
,11010,,,,7.247539,0.0003548271,
,11011,,,,7.464852,0.00035446326,
,11012,,,,6.405779,0.0003540998,
,11013,,,,6.0890446,0.00035373672,
,11014,,,,6.17909,0.00035337405,
,11015,,,,7.5350614,0.0003530117,
,11016,,,,6.9848332,0.00035264975,
,11017,,,,6.0764437,0.00035228813,
,11018,,,,7.0095186,0.00035192698,
,11019,,,,6.77199,0.00035156612,
,11020,,,,9.286612,0.00035120564,
,11021,,,,6.6679807,0.0003508455,
,11022,,,,6.108836,0.00035048582,
,11023,,,,6.7256064,0.00035012644,
,11024,,,,6.3186584,0.0003497674,
,11025,,,,5.5493493,0.0003494088,
,11026,,,,7.6312623,0.0003490505,
,11027,,,,7.8192434,0.00034869264,
,11028,,,,7.780065,0.0003483351,
,11029,,,,6.2498035,0.00034797794,
,11030,,,,6.9023747,0.00034762113,
,11031,,,,6.807699,0.00034726472,
,11032,,,,7.1939015,0.00034690864,
,11033,,,,6.597123,0.00034655296,
,11034,,,,6.8238034,0.00034619763,
,11035,,,,7.562253,0.00034584265,
,11036,,,,7.190534,0.00034548802,
,11037,,,,7.19626,0.0003451338,
,11038,,,,6.045524,0.00034477992,
,11039,,,,5.448896,0.0003444264,
,11040,,,,7.555705,0.00034407325,
,11041,,,,6.54081,0.00034372046,
,11042,,,,5.6660514,0.000343368,
,11043,,,,7.48386,0.000343016,
,11044,,,,6.989074,0.00034266425,
,11045,,,,9.323418,0.00034231288,
,11046,,,,7.2782593,0.00034196192,
,11047,,,,6.865277,0.0003416113,
,11048,,,,7.395664,0.000341261,
,11049,,,,6.4438,0.0003409111,
,11050,,,,7.121865,0.00034056156,
,11051,,,,7.139777,0.00034021237,
,11052,,,,8.0021,0.00033986356,
,11053,,,,5.8178325,0.00033951507,
,11054,,,,7.543615,0.00033916696,
,11055,,,,6.1008835,0.00033881917,
,11056,,,,5.864768,0.0003384718,
,11057,,,,7.1942635,0.00033812475,
,11058,,,,7.330788,0.000337778,
,11059,,,,6.52066,0.00033743167,
,11060,,,,7.9871135,0.00033708572,
,11061,,,,6.2919726,0.00033674008,
,11062,,,,5.564125,0.0003363948,
,11063,,,,8.134088,0.00033604988,
,11064,,,,7.996032,0.00033570535,
,11065,,,,6.200675,0.00033536114,
,11066,,,,7.051648,0.00033501725,
,11067,,,,7.553917,0.00033467374,
,11068,,,,7.0252995,0.0003343306,
,11069,,,,6.8004303,0.00033398782,
,11070,,,,7.546828,0.00033364532,
,11071,,,,6.995093,0.00033330324,
,11072,,,,6.7742066,0.00033296153,
,11073,,,,7.0800767,0.0003326201,
,11074,,,,8.063204,0.00033227904,
,11075,,,,6.2360907,0.00033193835,
,11076,,,,7.301877,0.000331598,
,11077,,,,7.1260395,0.00033125802,
,11078,,,,6.1181498,0.00033091835,
,11079,,,,6.624589,0.00033057903,
,11080,,,,7.150674,0.00033024006,
,11081,,,,6.9939632,0.0003299015,
,11082,,,,6.8185563,0.00032956322,
,11083,,,,7.32226,0.0003292253,
,11084,,,,6.83977,0.00032888772,
,11085,,,,6.3106933,0.00032855052,
,11086,,,,7.6292205,0.00032821365,
,11087,,,,6.4962544,0.0003278771,
,11088,,,,7.3448625,0.0003275409,
,11089,,,,6.1964383,0.00032720508,
,11090,,,,7.327339,0.0003268696,
,11091,,,,6.6335206,0.00032653444,
,11092,,,,5.9419694,0.0003261996,
,11093,,,,6.842544,0.00032586517,
,11094,,,,7.457125,0.00032553106,
,11095,,,,6.991418,0.00032519727,
,11096,,,,6.607477,0.0003248638,
,11097,,,,6.588872,0.00032453073,
,11098,,,,6.6016326,0.00032419796,
,11099,,,,6.1928396,0.00032386556,
,11100,,,,6.891989,0.00032353346,
,11101,,,,5.821577,0.00032320173,
,11102,,,,7.3690805,0.00032287036,
,11103,,,,7.2569613,0.0003225393,
,11104,,,,7.6318345,0.00032220857,
,11105,,,,5.9552827,0.0003218782,
,11106,,,,6.899507,0.00032154817,
,11107,,,,6.5392857,0.0003212185,
,11108,,,,6.916257,0.00032088914,
,11109,,,,7.1089935,0.0003205601,
,11110,,,,8.040215,0.00032023143,
,11111,,,,6.996857,0.0003199031,
,11112,,,,6.8330708,0.00031957505,
,11113,,,,7.4694605,0.00031924737,
,11114,,,,6.960456,0.00031892007,
,11115,,,,7.712948,0.00031859308,
,11116,,,,6.1218286,0.00031826636,
,11117,,,,7.428253,0.00031794005,
,11118,,,,6.551832,0.00031761406,
,11119,,,,7.758721,0.00031728842,
,11120,,,,7.88638,0.00031696307,
,11121,,,,7.0175614,0.00031663806,
,11122,,,,6.704186,0.00031631344,
,11123,,,,6.6372757,0.0003159891,
,11124,,,,7.185224,0.0003156651,
,11125,,,,6.2030187,0.00031534143,
,11126,,,,7.724279,0.00031501811,
,11127,,,,6.545403,0.0003146951,
,11128,,,,8.962998,0.00031437245,
,11129,,,,6.7247124,0.00031405006,
,11130,,,,7.1112585,0.00031372806,
,11131,,,,6.890399,0.00031340643,
,11132,,,,6.0134077,0.00031308507,
,11133,,,,6.7397404,0.00031276402,
,11134,,,,7.368674,0.00031244333,
,11135,,,,6.429701,0.00031212298,
,11136,,,,6.5633245,0.00031180293,
,11137,,,,7.342314,0.00031148325,
,11138,,,,7.2395167,0.00031116387,
,11139,,,,6.9602823,0.00031084483,
,11140,,,,6.1850853,0.0003105261,
,11141,,,,7.6464176,0.00031020772,
,11142,,,,7.0182686,0.00030988964,
,11143,,,,6.6436744,0.00030957191,
,11144,,,,6.362566,0.00030925448,
,11145,,,,6.2693324,0.0003089374,
,11146,,,,6.6657414,0.00030862063,
,11147,,,,6.3762827,0.00030830418,
,11148,,,,8.036461,0.00030798806,
,11149,,,,7.332165,0.00030767228,
,11150,,,,6.021286,0.0003073568,
,11151,,,,6.39109,0.00030704166,
,11152,,,,7.6278825,0.00030672684,
,11153,,,,6.589649,0.00030641232,
,11154,,,,7.5353117,0.00030609814,
,11155,,,,7.7107506,0.0003057843,
,11156,,,,6.59863,0.00030547078,
,11157,,,,6.9613976,0.00030515756,
,11158,,,,7.6533856,0.00030484467,
,11159,,,,6.5635343,0.0003045321,
,11160,,,,7.521338,0.00030421987,
,11161,,,,7.13154,0.0003039079,
,11162,,,,7.037024,0.00030359632,
,11163,,,,6.440745,0.00030328502,
,11164,,,,6.76486,0.00030297405,
,11165,,,,6.46681,0.0003026634,
,11166,,,,7.325658,0.00030235306,
,11167,,,,6.4280086,0.00030204304,
,11168,,,,7.2143216,0.00030173335,
,11169,,,,6.3180714,0.00030142398,
,11170,,,,5.9327416,0.0003011149,
,11171,,,,7.420937,0.00030080616,
,11172,,,,6.1307797,0.00030049775,
,11173,,,,6.9849734,0.00030018963,
,11174,,,,7.331304,0.00029988182,
,11175,,,,7.9845657,0.00029957434,
,11176,,,,7.1468363,0.00029926718,
,11177,,,,5.3139625,0.00029896034,
,11178,,,,9.292243,0.0002986538,
,11179,,,,6.867798,0.0002983476,
,11180,,,,5.979909,0.00029804165,
,11181,,,,7.0175366,0.0002977361,
,11182,,,,6.634904,0.0002974308,
,11183,,,,8.065233,0.00029712584,
,11184,,,,7.2550406,0.00029682115,
,11185,,,,6.2848935,0.00029651684,
,11186,,,,6.737826,0.00029621282,
,11187,,,,6.912837,0.00029590906,
,11188,,,,7.55452,0.00029560569,
,11189,,,,8.559121,0.0002953026,
,11190,,,,7.327137,0.0002949998,
,11191,,,,6.834834,0.0002946973,
,11192,,,,7.749464,0.00029439514,
,11193,,,,6.8752265,0.0002940933,
,11194,,,,7.651073,0.00029379176,
,11195,,,,7.683636,0.0002934905,
,11196,,,,6.7136216,0.00029318957,
,11197,,,,6.2412853,0.000292889,
,11198,,,,6.2808986,0.00029258867,
,11199,,,,7.7584987,0.00029228863,
,11200,,,,7.556023,0.00029198895,
,11201,,,,6.2582703,0.0002916896,
,11202,,,,6.17149,0.0002913905,
,11203,,,,6.2802873,0.0002910917,
,11204,,,,5.948497,0.00029079325,
,11205,,,,6.5228767,0.00029049508,
,11206,,,,5.8982296,0.00029019723,
,11207,,,,6.48174,0.0002898997,
,11208,,,,5.719952,0.0002896024,
,11209,,,,7.451955,0.00028930546,
,11210,,,,6.189772,0.00028900887,
,11211,,,,5.536438,0.0002887125,
,11212,,,,5.917882,0.0002884165,
,11213,,,,6.0462265,0.00028812076,
,11214,,,,6.0101595,0.00028782536,
,11215,,,,7.6801167,0.00028753022,
,11216,,,,6.39861,0.00028723542,
,11217,,,,6.3811173,0.0002869409,
,11218,,,,6.5431323,0.0002866467,
,11219,,,,6.170307,0.00028635276,
,11220,,,,6.2718277,0.00028605916,
,11221,,,,6.6861835,0.00028576585,
,11222,,,,7.115848,0.00028547287,
,11223,,,,5.7984953,0.00028518014,
,11224,,,,6.347163,0.00028488773,
,11225,,,,6.3275757,0.00028459562,
,11226,,,,5.073437,0.00028430382,
,11227,,,,6.6008415,0.00028401232,
,11228,,,,8.031215,0.0002837211,
,11229,,,,7.311159,0.0002834302,
,11230,,,,7.2689404,0.00028313958,
,11231,,,,7.006108,0.00028284927,
,11232,,,,6.7236443,0.00028255925,
,11233,,,,5.3223186,0.00028226952,
,11234,,,,5.6243067,0.00028198012,
,11235,,,,6.1918354,0.000281691,
,11236,,,,6.926746,0.00028140214,
,11237,,,,5.067478,0.0002811136,
,11238,,,,7.6471763,0.0002808254,
,11239,,,,6.124468,0.00028053744,
,11240,,,,7.630721,0.00028024978,
,11241,,,,6.843415,0.00027996243,
,11242,,,,5.782054,0.00027967538,
,11243,,,,6.523374,0.00027938865,
,11244,,,,6.7686515,0.00027910215,
,11245,,,,5.4990845,0.00027881598,
,11246,,,,8.345557,0.00027853012,
,11247,,,,6.0113473,0.00027824455,
,11248,,,,5.675961,0.00027795922,
,11249,,,,9.016168,0.0002776742,
,11250,,,,5.8571467,0.0002773895,
,11251,,,,7.1516685,0.0002771051,
,11252,,,,7.47802,0.00027682097,
,11253,,,,6.1980863,0.00027653715,
,11254,,,,7.048776,0.00027625356,
,11255,,,,6.274891,0.00027597032,
,11256,,,,5.963068,0.00027568737,
,11257,,,,6.195861,0.00027540472,
,11258,,,,6.173303,0.0002751223,
,11259,,,,6.3329177,0.0002748402,
,11260,,,,7.5868587,0.0002745584,
,11261,,,,6.095606,0.00027427688,
,11262,,,,5.9214334,0.00027399565,
,11263,,,,5.7893662,0.00027371472,
,11264,,,,6.9937305,0.0002734341,
,11265,,,,6.1836834,0.0002731537,
,11266,,,,5.4949083,0.0002728736,
,11267,,,,8.068299,0.00027259384,
,11268,,,,6.9318686,0.00027231436,
,11269,,,,6.4708056,0.00027203513,
,11270,,,,8.09446,0.0002717562,
,11271,,,,7.4271045,0.00027147756,
,11272,,,,6.6681046,0.0002711992,
,11273,,,,6.4647093,0.00027092115,
,11274,,,,7.159873,0.00027064333,
,11275,,,,5.421819,0.00027036585,
,11276,,,,6.6768517,0.00027008867,
,11277,,,,5.907003,0.00026981172,
,11278,,,,5.7691007,0.00026953506,
,11279,,,,6.2420926,0.0002692587,
,11280,,,,7.4620166,0.0002689826,
,11281,,,,4.9227843,0.00026870682,
,11282,,,,7.101872,0.0002684313,
,11283,,,,6.685258,0.00026815603,
,11284,,,,6.1659865,0.00026788109,
,11285,,,,7.1931367,0.00026760646,
,11286,,,,5.856902,0.00026733207,
,11287,,,,6.8948903,0.00026705794,
,11288,,,,6.023806,0.0002667841,
,11289,,,,6.450248,0.0002665106,
,11290,,,,5.900518,0.0002662373,
,11291,,,,6.045136,0.0002659643,
,11292,,,,7.229502,0.00026569163,
,11293,,,,7.0176125,0.0002654192,
,11294,,,,7.8582106,0.00026514704,
,11295,,,,6.525323,0.00026487518,
,11296,,,,6.116904,0.0002646036,
,11297,,,,6.854263,0.0002643323,
,11298,,,,6.8564367,0.00026406127,
,11299,,,,6.4035363,0.0002637905,
,11300,,,,6.147177,0.00026352002,
,11301,,,,6.1777434,0.00026324985,
,11302,,,,8.322275,0.0002629799,
,11303,,,,7.7362003,0.00026271027,
,11304,,,,7.7595167,0.0002624409,
,11305,,,,6.7433677,0.00026217182,
,11306,,,,7.2260075,0.000261903,
,11307,,,,7.7256823,0.00026163444,
,11308,,,,6.856641,0.00026136616,
,11309,,,,7.060679,0.00026109818,
,11310,,,,6.41591,0.0002608305,
,11311,,,,6.8049593,0.00026056307,
,11312,,,,7.533547,0.00026029587,
,11313,,,,6.9718866,0.00026002896,
,11314,,,,7.043072,0.0002597624,
,11315,,,,7.251041,0.000259496,
,11316,,,,8.058119,0.00025922994,
,11317,,,,6.772508,0.00025896414,
,11318,,,,7.009577,0.00025869862,
,11319,,,,6.8547974,0.00025843337,
,11320,,,,6.8935313,0.00025816838,
,11321,,,,6.9562573,0.00025790368,
,11322,,,,7.817326,0.00025763924,
,11323,,,,6.9653745,0.00025737507,
,11324,,,,7.38077,0.00025711118,
,11325,,,,7.530211,0.00025684753,
,11326,,,,6.973864,0.0002565842,
,11327,,,,6.2056456,0.0002563211,
,11328,,,,6.4818106,0.0002560583,
,11329,,,,7.8764257,0.00025579572,
,11330,,,,6.452208,0.00025553346,
,11331,,,,6.9585776,0.00025527147,
,11332,,,,5.5414877,0.0002550097,
,11333,,,,7.167144,0.00025474824,
,11334,,,,8.248427,0.000254487,
,11335,,,,7.265345,0.00025422612,
,11336,,,,6.147714,0.00025396544,
,11337,,,,6.790122,0.00025370505,
,11338,,,,6.2154226,0.0002534449,
,11339,,,,6.5943046,0.00025318505,
,11340,,,,7.5965652,0.00025292544,
,11341,,,,8.194312,0.0002526661,
,11342,,,,6.6742997,0.00025240702,
,11343,,,,6.9798756,0.00025214825,
,11344,,,,7.385051,0.0002518897,
,11345,,,,7.336801,0.00025163143,
,11346,,,,6.830155,0.0002513734,
,11347,,,,6.28101,0.00025111568,
,11348,,,,6.3044853,0.0002508582,
,11349,,,,6.9595556,0.00025060098,
,11350,,,,7.679512,0.00025034402,
,11351,,,,6.282591,0.00025008735,
,11352,,,,6.995841,0.00024983092,
,11353,,,,5.995447,0.00024957475,
,11354,,,,6.1514535,0.00024931884,
,11355,,,,7.523171,0.00024906322,
,11356,,,,6.896858,0.00024880783,
,11357,,,,8.349763,0.0002485527,
,11358,,,,6.6525984,0.00024829787,
,11359,,,,7.6247225,0.00024804327,
,11360,,,,7.9482503,0.00024778896,
,11361,,,,6.157343,0.0002475349,
,11362,,,,6.247945,0.00024728107,
,11363,,,,7.572445,0.00024702752,
,11364,,,,6.564229,0.00024677426,
,11365,,,,7.808646,0.0002465212,
,11366,,,,7.00126,0.00024626844,
,11367,,,,6.2706294,0.00024601593,
,11368,,,,6.638904,0.0002457637,
,11369,,,,6.418681,0.0002455117,
,11370,,,,7.568563,0.00024525996,
,11371,,,,8.204532,0.00024500847,
,11372,,,,7.3622284,0.00024475728,
,11373,,,,6.5050383,0.00024450631,
,11374,,,,6.073486,0.0002442556,
,11375,,,,7.0704494,0.00024400518,
,11376,,,,7.4915514,0.000243755,
,11377,,,,7.32786,0.00024350506,
,11378,,,,7.514866,0.00024325537,
,11379,,,,5.966102,0.00024300594,
,11380,,,,7.077151,0.00024275681,
,11381,,,,7.649955,0.00024250789,
,11382,,,,8.212967,0.00024225924,
,11383,,,,7.759324,0.00024201082,
,11384,,,,5.9629903,0.00024176268,
,11385,,,,6.8596935,0.00024151482,
,11386,,,,5.963036,0.00024126717,
,11387,,,,6.6902356,0.00024101978,
,11388,,,,6.115118,0.00024077264,
,11389,,,,6.9372025,0.0002405258,
,11390,,,,6.1281633,0.00024027916,
,11391,,,,6.52367,0.0002400328,
,11392,,,,7.4006705,0.00023978666,
,11393,,,,6.045803,0.00023954082,
,11394,,,,6.404291,0.00023929522,
