nb_params,step,log_Z,var_log_Z,density_calls,loss,lr,training_time
,11107,,,,4.6239576,0.0003212185,
,11108,,,,3.8808362,0.00032088914,
,11109,,,,4.258746,0.0003205601,
,11110,,,,4.1419387,0.00032023143,
,11111,,,,4.4040384,0.0003199031,
,11112,,,,4.642275,0.00031957505,
,11113,,,,4.6789494,0.00031924737,
,11114,,,,3.6680367,0.00031892007,
,11115,,,,4.0775914,0.00031859308,
,11116,,,,4.4731574,0.00031826636,
,11117,,,,5.701763,0.00031794005,
,11118,,,,4.4667063,0.00031761406,
,11119,,,,4.76534,0.00031728842,
,11120,,,,4.6117296,0.00031696307,
,11121,,,,4.3854704,0.00031663806,
,11122,,,,5.209097,0.00031631344,
,11123,,,,3.9717517,0.0003159891,
,11124,,,,4.509628,0.0003156651,
,11125,,,,3.948725,0.00031534143,
,11126,,,,4.4365544,0.00031501811,
,11127,,,,4.344685,0.0003146951,
,11128,,,,4.5015383,0.00031437245,
,11129,,,,4.1244493,0.00031405006,
,11130,,,,4.3972855,0.00031372806,
,11131,,,,4.6884565,0.00031340643,
,11132,,,,4.985234,0.00031308507,
,11133,,,,5.2531023,0.00031276402,
,11134,,,,4.925888,0.00031244333,
,11135,,,,5.458296,0.00031212298,
,11136,,,,4.335539,0.00031180293,
,11137,,,,4.8319793,0.00031148325,
,11138,,,,4.3499475,0.00031116387,
,11139,,,,4.471486,0.00031084483,
,11140,,,,4.7250233,0.0003105261,
,11141,,,,4.811394,0.00031020772,
,11142,,,,4.3124824,0.00030988964,
,11143,,,,4.4067807,0.00030957191,
,11144,,,,4.8937106,0.00030925448,
,11145,,,,4.4246182,0.0003089374,
,11146,,,,4.312824,0.00030862063,
,11147,,,,4.487326,0.00030830418,
,11148,,,,5.3260713,0.00030798806,
,11149,,,,5.1967425,0.00030767228,
,11150,,,,4.812965,0.0003073568,
,11151,,,,4.9734244,0.00030704166,
,11152,,,,5.056834,0.00030672684,
,11153,,,,4.7701573,0.00030641232,
,11154,,,,3.8557837,0.00030609814,
,11155,,,,4.3357525,0.0003057843,
,11156,,,,4.545724,0.00030547078,
,11157,,,,4.8013372,0.00030515756,
,11158,,,,4.2901883,0.00030484467,
,11159,,,,4.552986,0.0003045321,
,11160,,,,4.2701297,0.00030421987,
,11161,,,,5.316139,0.0003039079,
,11162,,,,4.3442173,0.00030359632,
,11163,,,,4.6938663,0.00030328502,
,11164,,,,4.3706536,0.00030297405,
,11165,,,,3.8698158,0.0003026634,
,11166,,,,4.218879,0.00030235306,
,11167,,,,5.0396175,0.00030204304,
,11168,,,,4.1696663,0.00030173335,
,11169,,,,4.3763876,0.00030142398,
,11170,,,,4.8432016,0.0003011149,
,11171,,,,5.1488357,0.00030080616,
,11172,,,,4.517844,0.00030049775,
,11173,,,,3.7686105,0.00030018963,
,11174,,,,4.107985,0.00029988182,
,11175,,,,4.636016,0.00029957434,
,11176,,,,4.851228,0.00029926718,
,11177,,,,4.2148595,0.00029896034,
,11178,,,,5.433014,0.0002986538,
,11179,,,,4.665172,0.0002983476,
,11180,,,,4.706925,0.00029804165,
,11181,,,,4.180338,0.0002977361,
,11182,,,,4.8531585,0.0002974308,
,11183,,,,5.7532983,0.00029712584,
,11184,,,,5.355251,0.00029682115,
,11185,,,,4.1898155,0.00029651684,
,11186,,,,4.6211314,0.00029621282,
,11187,,,,4.7281585,0.00029590906,
,11188,,,,5.0694213,0.00029560569,
,11189,,,,4.237675,0.0002953026,
,11190,,,,4.855114,0.0002949998,
,11191,,,,4.394389,0.0002946973,
,11192,,,,4.753744,0.00029439514,
,11193,,,,4.5665774,0.0002940933,
,11194,,,,4.3579493,0.00029379176,
,11195,,,,4.3999553,0.0002934905,
,11196,,,,4.9244556,0.00029318957,
,11197,,,,4.406972,0.000292889,
,11198,,,,5.1641793,0.00029258867,
,11199,,,,4.3097024,0.00029228863,
,11200,,,,4.1458344,0.00029198895,
,11201,,,,4.993173,0.0002916896,
,11202,,,,4.5167446,0.0002913905,
,11203,,,,4.0644965,0.0002910917,
,11204,,,,4.4562955,0.00029079325,
,11205,,,,5.7435126,0.00029049508,
,11206,,,,4.43639,0.00029019723,
,11207,,,,4.7639623,0.0002898997,
,11208,,,,4.280544,0.0002896024,
,11209,,,,4.5211916,0.00028930546,
,11210,,,,4.727867,0.00028900887,
,11211,,,,5.2685294,0.0002887125,
,11212,,,,5.3757067,0.0002884165,
,11213,,,,4.188687,0.00028812076,
,11214,,,,4.762553,0.00028782536,
,11215,,,,4.2044444,0.00028753022,
,11216,,,,3.7838306,0.00028723542,
,11217,,,,5.157301,0.0002869409,
,11218,,,,4.170897,0.0002866467,
,11219,,,,4.0093646,0.00028635276,
,11220,,,,5.064223,0.00028605916,
,11221,,,,4.722176,0.00028576585,
,11222,,,,5.9482074,0.00028547287,
,11223,,,,4.571517,0.00028518014,
,11224,,,,4.317028,0.00028488773,
,11225,,,,4.543963,0.00028459562,
,11226,,,,4.7545314,0.00028430382,
,11227,,,,5.550249,0.00028401232,
,11228,,,,4.6906056,0.0002837211,
,11229,,,,3.7902427,0.0002834302,
,11230,,,,4.794769,0.00028313958,
,11231,,,,4.4210353,0.00028284927,
,11232,,,,4.217204,0.00028255925,
,11233,,,,4.2213597,0.00028226952,
,11234,,,,5.4279556,0.00028198012,
,11235,,,,4.8765326,0.000281691,
,11236,,,,5.346509,0.00028140214,
,11237,,,,4.1845264,0.0002811136,
,11238,,,,4.43202,0.0002808254,
,11239,,,,4.730717,0.00028053744,
,11240,,,,4.7606535,0.00028024978,
,11241,,,,4.907142,0.00027996243,
,11242,,,,4.3269897,0.00027967538,
,11243,,,,4.7379313,0.00027938865,
,11244,,,,4.7576838,0.00027910215,
,11245,,,,4.6328216,0.00027881598,
,11246,,,,4.8984284,0.00027853012,
,11247,,,,4.8420305,0.00027824455,
,11248,,,,4.827278,0.00027795922,
,11249,,,,4.554273,0.0002776742,
,11250,,,,4.222695,0.0002773895,
,11251,,,,3.7857375,0.0002771051,
,11252,,,,5.2403917,0.00027682097,
,11253,,,,4.6850657,0.00027653715,
,11254,,,,4.520828,0.00027625356,
,11255,,,,4.417077,0.00027597032,
,11256,,,,4.9976172,0.00027568737,
,11257,,,,4.183983,0.00027540472,
,11258,,,,4.712232,0.0002751223,
,11259,,,,4.061946,0.0002748402,
,11260,,,,4.61497,0.0002745584,
,11261,,,,5.0323367,0.00027427688,
,11262,,,,4.3807664,0.00027399565,
,11263,,,,4.5349836,0.00027371472,
,11264,,,,4.488956,0.0002734341,
,11265,,,,5.02162,0.0002731537,
,11266,,,,3.5814922,0.0002728736,
,11267,,,,4.612007,0.00027259384,
,11268,,,,4.971265,0.00027231436,
,11269,,,,4.8528104,0.00027203513,
,11270,,,,4.4276643,0.0002717562,
,11271,,,,5.2796307,0.00027147756,
,11272,,,,4.3618174,0.0002711992,
,11273,,,,4.715128,0.00027092115,
,11274,,,,3.9073763,0.00027064333,
,11275,,,,5.3808975,0.00027036585,
,11276,,,,4.8123193,0.00027008867,
,11277,,,,4.626186,0.00026981172,
,11278,,,,4.2935443,0.00026953506,
,11279,,,,3.5569596,0.0002692587,
,11280,,,,4.8264422,0.0002689826,
,11281,,,,4.380179,0.00026870682,
,11282,,,,4.5791693,0.0002684313,
,11283,,,,4.7209144,0.00026815603,
,11284,,,,4.7137475,0.00026788109,
,11285,,,,4.2171474,0.00026760646,
,11286,,,,4.9656825,0.00026733207,
,11287,,,,4.3709636,0.00026705794,
,11288,,,,5.556788,0.0002667841,
,11289,,,,4.7499743,0.0002665106,
,11290,,,,5.7191076,0.0002662373,
,11291,,,,5.434145,0.0002659643,
,11292,,,,5.966124,0.00026569163,
,11293,,,,4.984945,0.0002654192,
,11294,,,,4.47287,0.00026514704,
,11295,,,,4.1221514,0.00026487518,
,11296,,,,3.8926132,0.0002646036,
,11297,,,,4.7994294,0.0002643323,
,11298,,,,4.0428057,0.00026406127,
,11299,,,,5.2623434,0.0002637905,
,11300,,,,4.176929,0.00026352002,
,11301,,,,4.634924,0.00026324985,
,11302,,,,4.3759246,0.0002629799,
,11303,,,,3.7777028,0.00026271027,
,11304,,,,5.0839405,0.0002624409,
,11305,,,,4.544647,0.00026217182,
,11306,,,,4.6134486,0.000261903,
,11307,,,,4.638973,0.00026163444,
,11308,,,,4.3875217,0.00026136616,
,11309,,,,4.7344623,0.00026109818,
,11310,,,,5.167047,0.0002608305,
,11311,,,,4.6831713,0.00026056307,
,11312,,,,4.00706,0.00026029587,
,11313,,,,4.6156163,0.00026002896,
,11314,,,,5.234779,0.0002597624,
,11315,,,,4.514207,0.000259496,
,11316,,,,4.203719,0.00025922994,
,11317,,,,4.3698516,0.00025896414,
,11318,,,,4.904352,0.00025869862,
,11319,,,,4.4291067,0.00025843337,
,11320,,,,4.5790277,0.00025816838,
,11321,,,,4.7081447,0.00025790368,
,11322,,,,3.709743,0.00025763924,
,11323,,,,4.15062,0.00025737507,
,11324,,,,5.0064545,0.00025711118,
,11325,,,,4.8263354,0.00025684753,
,11326,,,,4.8199725,0.0002565842,
,11327,,,,4.2202964,0.0002563211,
,11328,,,,4.5688896,0.0002560583,
,11329,,,,5.018554,0.00025579572,
,11330,,,,4.1208115,0.00025553346,
,11331,,,,4.5466537,0.00025527147,
,11332,,,,4.555976,0.0002550097,
,11333,,,,4.5924397,0.00025474824,
,11334,,,,5.4157696,0.000254487,
,11335,,,,4.5676994,0.00025422612,
,11336,,,,3.7269125,0.00025396544,
,11337,,,,4.7664423,0.00025370505,
,11338,,,,4.6730757,0.0002534449,
,11339,,,,4.284651,0.00025318505,
,11340,,,,4.2532296,0.00025292544,
,11341,,,,5.0079117,0.0002526661,
,11342,,,,4.3603344,0.00025240702,
,11343,,,,4.657215,0.00025214825,
,11344,,,,4.420665,0.0002518897,
,11345,,,,3.4746616,0.00025163143,
,11346,,,,4.3923306,0.0002513734,
,11347,,,,4.125047,0.00025111568,
,11348,,,,4.6503468,0.0002508582,
,11349,,,,5.069787,0.00025060098,
,11350,,,,4.7660155,0.00025034402,
,11351,,,,4.175674,0.00025008735,
,11352,,,,4.7098665,0.00024983092,
,11353,,,,4.101703,0.00024957475,
,11354,,,,5.252955,0.00024931884,
,11355,,,,5.201881,0.00024906322,
,11356,,,,3.8508904,0.00024880783,
,11357,,,,3.939654,0.0002485527,
,11358,,,,4.776316,0.00024829787,
,11359,,,,4.655377,0.00024804327,
,11360,,,,4.335584,0.00024778896,
,11361,,,,4.406803,0.0002475349,
,11362,,,,4.0942464,0.00024728107,
,11363,,,,4.482636,0.00024702752,
,11364,,,,4.781617,0.00024677426,
,11365,,,,4.2582006,0.0002465212,
,11366,,,,4.9985456,0.00024626844,
,11367,,,,3.1289895,0.00024601593,
,11368,,,,5.121093,0.0002457637,
,11369,,,,4.6870556,0.0002455117,
,11370,,,,5.15898,0.00024525996,
,11371,,,,4.284457,0.00024500847,
,11372,,,,4.505289,0.00024475728,
,11373,,,,4.3640714,0.00024450631,
,11374,,,,4.087113,0.0002442556,
,11375,,,,4.8056417,0.00024400518,
,11376,,,,4.4849,0.000243755,
,11377,,,,5.082339,0.00024350506,
,11378,,,,3.8087168,0.00024325537,
,11379,,,,5.303035,0.00024300594,
,11380,,,,5.056737,0.00024275681,
,11381,,,,4.859846,0.00024250789,
,11382,,,,5.153826,0.00024225924,
,11383,,,,5.498932,0.00024201082,
,11384,,,,3.6173372,0.00024176268,
,11385,,,,5.0472827,0.00024151482,
,11386,,,,4.9021072,0.00024126717,
,11387,,,,4.358716,0.00024101978,
,11388,,,,3.6820424,0.00024077264,
,11389,,,,4.5389686,0.0002405258,
,11390,,,,4.4568353,0.00024027916,
,11391,,,,4.3256445,0.0002400328,
,11392,,,,4.9793677,0.00023978666,
,11393,,,,3.894476,0.00023954082,
,11394,,,,4.0460434,0.00023929522,
,11395,,,,4.335629,0.00023904984,
,11396,,,,4.1807823,0.00023880473,
,11397,,,,5.419188,0.0002385599,
,11398,,,,4.349968,0.00023831528,
,11399,,,,4.2550535,0.00023807092,
,11400,,,,4.799717,0.00023782681,
,11401,,,,5.0829363,0.00023758298,
,11402,,,,4.1032586,0.00023733938,
,11403,,,,4.065417,0.00023709601,
,11404,,,,3.961017,0.0002368529,
,11405,,,,4.7913094,0.00023661007,
,11406,,,,4.482843,0.00023636744,
,11407,,,,4.320326,0.0002361251,
,11408,,,,5.196762,0.00023588298,
,11409,,,,5.065626,0.0002356411,
,11410,,,,4.1643906,0.00023539951,
,11411,,,,5.553198,0.00023515814,
,11412,,,,4.6548567,0.00023491702,
,11413,,,,4.6170635,0.00023467615,
,11414,,,,4.7597475,0.00023443555,
,11415,,,,4.4437833,0.00023419515,
,11416,,,,4.8004284,0.00023395503,
,11417,,,,4.1736565,0.00023371512,
,11418,,,,4.5177083,0.00023347551,
,11419,,,,3.9464812,0.00023323612,
,11420,,,,5.1592727,0.00023299697,
,11421,,,,4.4167075,0.00023275806,
,11422,,,,4.717356,0.00023251941,
,11423,,,,3.717308,0.00023228099,
,11424,,,,4.138782,0.00023204283,
,11425,,,,4.1599293,0.00023180491,
,11426,,,,4.464165,0.00023156725,
,11427,,,,5.6222568,0.00023132979,
,11428,,,,4.788535,0.00023109259,
,11429,,,,4.4421477,0.00023085566,
,11430,,,,4.6728787,0.00023061897,
,11431,,,,4.6404147,0.0002303825,
,11432,,,,4.0925303,0.00023014627,
,11433,,,,4.2972975,0.00022991028,
,11434,,,,4.946907,0.00022967454,
,11435,,,,5.0172396,0.00022943906,
,11436,,,,4.6648374,0.0002292038,
,11437,,,,5.7819095,0.0002289688,
,11438,,,,5.33244,0.00022873402,
,11439,,,,4.58316,0.0002284995,
,11440,,,,4.8743815,0.00022826521,
,11441,,,,3.951163,0.00022803116,
,11442,,,,4.7283177,0.00022779734,
,11443,,,,4.047728,0.00022756378,
,11444,,,,4.5567555,0.00022733044,
,11445,,,,4.676235,0.00022709736,
,11446,,,,5.0979967,0.0002268645,
,11447,,,,4.5909863,0.00022663189,
,11448,,,,6.0468993,0.00022639951,
,11449,,,,4.541381,0.00022616738,
,11450,,,,5.029953,0.00022593547,
,11451,,,,5.280004,0.00022570383,
,11452,,,,5.081345,0.0002254724,
,11453,,,,3.901683,0.00022524121,
,11454,,,,4.231598,0.00022501026,
,11455,,,,4.4792833,0.00022477956,
,11456,,,,4.350322,0.00022454908,
,11457,,,,4.037975,0.00022431882,
,11458,,,,4.575558,0.00022408883,
,11459,,,,4.739415,0.00022385907,
,11460,,,,4.0134377,0.00022362953,
,11461,,,,4.182132,0.00022340023,
,11462,,,,4.5239334,0.00022317117,
,11463,,,,5.3365808,0.00022294233,
,11464,,,,4.8289013,0.00022271376,
,11465,,,,4.2493653,0.00022248541,
,11466,,,,4.819023,0.00022225727,
,11467,,,,4.844909,0.00022202937,
,11468,,,,4.9291587,0.00022180173,
,11469,,,,4.4854207,0.0002215743,
,11470,,,,5.272213,0.00022134712,
,11471,,,,5.20147,0.00022112015,
,11472,,,,5.035343,0.00022089346,
,11473,,,,4.8914566,0.00022066696,
,11474,,,,4.433991,0.00022044068,
,11475,,,,4.356502,0.00022021466,
,11476,,,,4.9409313,0.00021998888,
,11477,,,,4.7713485,0.0002197633,
,11478,,,,5.050664,0.00021953796,
,11479,,,,4.2031016,0.00021931287,
,11480,,,,4.721038,0.00021908802,
,11481,,,,4.3941865,0.00021886337,
,11482,,,,4.061665,0.00021863895,
,11483,,,,5.252635,0.00021841476,
,11484,,,,6.013626,0.00021819083,
,11485,,,,4.738753,0.0002179671,
,11486,,,,5.022605,0.00021774361,
,11487,,,,5.3340955,0.00021752036,
,11488,,,,3.6875322,0.00021729732,
,11489,,,,5.244441,0.00021707453,
,11490,,,,4.4231224,0.00021685194,
,11491,,,,4.6902323,0.00021662959,
,11492,,,,4.707639,0.00021640745,
,11493,,,,4.2572217,0.0002161856,
,11494,,,,4.229683,0.00021596393,
,11495,,,,5.302823,0.00021574248,
,11496,,,,4.5513535,0.00021552126,
,11497,,,,4.8923416,0.0002153003,
,11498,,,,4.4595475,0.00021507955,
,11499,,,,4.3448424,0.000214859,
,11500,,,,4.6203218,0.00021463868,
,11501,,,,4.8036714,0.00021441863,
,11502,,,,4.1892667,0.00021419878,
,11503,,,,4.979671,0.00021397913,
,11504,,,,5.445923,0.00021375975,
,11505,,,,4.602327,0.00021354058,
,11506,,,,4.5299716,0.00021332162,
,11507,,,,4.699593,0.00021310289,
,11508,,,,4.9004774,0.00021288438,
,11509,,,,4.717709,0.00021266611,
,11510,,,,4.5896945,0.00021244805,
,11511,,,,3.9687998,0.00021223021,
,11512,,,,4.3339047,0.00021201262,
,11513,,,,3.5883026,0.00021179522,
,11514,,,,4.7592754,0.00021157807,
,11515,,,,4.052531,0.00021136113,
,11516,,,,4.49015,0.0002111444,
,11517,,,,4.569983,0.0002109279,
,11518,,,,4.0986657,0.00021071166,
,11519,,,,4.142364,0.0002104956,
,11520,,,,4.5783496,0.00021027976,
,11521,,,,5.5424275,0.00021006414,
,11522,,,,4.881086,0.00020984877,
,11523,,,,4.2083497,0.0002096336,
,11524,,,,4.778758,0.00020941865,
,11525,,,,5.1035833,0.00020920392,
,11526,,,,4.257208,0.00020898944,
,11527,,,,4.347055,0.00020877515,
,11528,,,,5.2632184,0.00020856108,
,11529,,,,4.189505,0.0002083472,
,11530,,,,4.2732377,0.0002081336,
,11531,,,,4.5986795,0.0002079202,
,11532,,,,5.2334375,0.000207707,
,11533,,,,4.0061045,0.00020749403,
,11534,,,,4.409803,0.0002072813,
,11535,,,,4.675006,0.00020706875,
,11536,,,,4.4457836,0.00020685644,
,11537,,,,4.224734,0.00020664433,
,11538,,,,4.833979,0.00020643244,
,11539,,,,4.662461,0.00020622078,
,11540,,,,4.4624147,0.00020600934,
,11541,,,,4.2943554,0.0002057981,
,11542,,,,5.055764,0.0002055871,
,11543,,,,4.0514965,0.0002053763,
,11544,,,,4.522152,0.00020516572,
,11545,,,,4.5749784,0.00020495534,
,11546,,,,4.5999856,0.0002047452,
,11547,,,,3.5674667,0.00020453529,
,11548,,,,5.4952726,0.00020432557,
,11549,,,,4.715969,0.00020411606,
,11550,,,,4.379665,0.00020390675,
,11551,,,,4.668476,0.00020369771,
,11552,,,,4.4954143,0.00020348883,
,11553,,,,4.4387283,0.00020328017,
,11554,,,,4.0535464,0.00020307176,
,11555,,,,4.328164,0.00020286354,
,11556,,,,4.2511916,0.00020265553,
,11557,,,,4.4160953,0.00020244774,
,11558,,,,5.389822,0.00020224015,
,11559,,,,4.500769,0.00020203281,
,11560,,,,3.8610284,0.00020182566,
,11561,,,,4.030604,0.0002016187,
,11562,,,,4.5473495,0.00020141197,
,11563,,,,4.2956047,0.00020120546,
,11564,,,,3.7540755,0.00020099916,
,11565,,,,4.849555,0.00020079307,
,11566,,,,5.1995955,0.00020058718,
,11567,,,,5.2724357,0.00020038152,
,11568,,,,4.389933,0.00020017606,
,11569,,,,4.3526063,0.0001999708,
,11570,,,,4.948143,0.00019976577,
,11571,,,,3.7707667,0.00019956093,
,11572,,,,3.8255877,0.00019935632,
,11573,,,,4.2853413,0.00019915191,
,11574,,,,4.1022334,0.0001989477,
,11575,,,,4.1015105,0.00019874373,
,11576,,,,4.6105485,0.00019853996,
,11577,,,,5.0052776,0.00019833639,
,11578,,,,5.431368,0.00019813301,
,11579,,,,4.5308056,0.00019792985,
,11580,,,,4.608812,0.00019772693,
,11581,,,,5.503723,0.00019752419,
,11582,,,,4.4890375,0.00019732164,
,11583,,,,4.7363153,0.00019711933,
,11584,,,,4.2689633,0.00019691723,
,11585,,,,4.391753,0.00019671532,
,11586,,,,4.4162045,0.0001965136,
,11587,,,,4.6417913,0.0001963121,
,11588,,,,4.5144787,0.0001961108,
,11589,,,,4.4129305,0.00019590974,
,11590,,,,3.802977,0.00019570887,
,11591,,,,5.2870207,0.00019550821,
,11592,,,,4.675839,0.00019530774,
,11593,,,,4.237706,0.00019510748,
,11594,,,,4.497713,0.00019490744,
,11595,,,,4.5372243,0.00019470758,
,11596,,,,5.624406,0.00019450794,
,11597,,,,4.668856,0.00019430851,
,11598,,,,4.550368,0.00019410926,
,11599,,,,4.68348,0.00019391024,
,11600,,,,4.2799516,0.00019371143,
,11601,,,,4.1401525,0.0001935128,
,11602,,,,4.6201525,0.00019331436,
,11603,,,,4.647311,0.0001931162,
,11604,,,,4.2433243,0.00019291817,
,11605,,,,4.3031464,0.00019272036,
,11606,,,,3.9162354,0.00019252276,
,11607,,,,4.779852,0.00019232534,
,11608,,,,4.746427,0.00019212815,
,11609,,,,4.315853,0.00019193115,
,11610,,,,5.4794135,0.00019173435,
,11611,,,,4.358046,0.0001915378,
,11612,,,,4.5948544,0.00019134139,
,11613,,,,4.875883,0.00019114518,
,11614,,,,4.3525386,0.00019094921,
,11615,,,,4.517025,0.0001907534,
,11616,,,,4.1970835,0.00019055781,
,11617,,,,5.1347485,0.00019036244,
,11618,,,,3.7852547,0.00019016722,
,11619,,,,4.332979,0.00018997224,
,11620,,,,4.5427737,0.00018977751,
,11621,,,,4.3562756,0.0001895829,
,11622,,,,3.6668174,0.0001893885,
,11623,,,,3.9374263,0.00018919431,
,11624,,,,4.4381495,0.00018900032,
,11625,,,,4.064683,0.00018880653,
,11626,,,,4.3007693,0.00018861293,
,11627,,,,4.298371,0.00018841955,
,11628,,,,5.0552435,0.00018822638,
,11629,,,,4.4691644,0.00018803339,
,11630,,,,4.3585186,0.00018784057,
,11631,,,,4.5414214,0.00018764798,
,11632,,,,4.142234,0.00018745556,
,11633,,,,4.331265,0.00018726334,
,11634,,,,4.2016263,0.00018707135,
,11635,,,,4.4622765,0.00018687952,
,11636,,,,4.1571136,0.00018668795,
,11637,,,,4.1409955,0.00018649652,
,11638,,,,5.6469517,0.00018630529,
,11639,,,,3.782846,0.00018611427,
,11640,,,,4.247759,0.00018592342,
,11641,,,,4.305193,0.00018573279,
,11642,,,,4.3735976,0.00018554233,
,11643,,,,3.852942,0.0001853521,
,11644,,,,4.596249,0.00018516205,
,11645,,,,4.450824,0.00018497222,
,11646,,,,4.023086,0.00018478256,
,11647,,,,4.392468,0.0001845931,
,11648,,,,4.339837,0.00018440382,
,11649,,,,4.0388813,0.00018421473,
,11650,,,,5.023853,0.00018402585,
,11651,,,,5.06537,0.00018383714,
,11652,,,,4.766842,0.00018364863,
,11653,,,,5.262006,0.00018346038,
,11654,,,,4.828678,0.00018327226,
,11655,,,,4.335592,0.00018308435,
,11656,,,,4.6346645,0.0001828966,
,11657,,,,4.1383376,0.00018270907,
,11658,,,,4.895496,0.00018252173,
,11659,,,,4.7530985,0.00018233458,
,11660,,,,3.371736,0.00018214763,
,11661,,,,4.07597,0.00018196089,
,11662,,,,4.3920126,0.00018177432,
,11663,,,,4.9900007,0.00018158794,
,11664,,,,5.302869,0.00018140175,
,11665,,,,3.9975712,0.00018121574,
,11666,,,,4.1835957,0.00018102993,
,11667,,,,4.7975016,0.0001808443,
,11668,,,,4.4398475,0.00018065887,
,11669,,,,4.060448,0.00018047364,
,11670,,,,4.484169,0.00018028863,
,11671,,,,4.926685,0.00018010376,
,11672,,,,4.6176476,0.0001799191,
,11673,,,,5.3091726,0.00017973459,
,11674,,,,4.5152416,0.00017955032,
,11675,,,,5.1646967,0.00017936621,
,11676,,,,5.2152824,0.00017918229,
,11677,,,,4.9860773,0.00017899855,
,11678,,,,4.6361923,0.00017881505,
,11679,,,,4.678196,0.0001786317,
,11680,,,,4.11831,0.00017844854,
,11681,,,,4.1848717,0.00017826556,
,11682,,,,3.8643062,0.00017808279,
,11683,,,,4.494249,0.00017790019,
,11684,,,,4.11173,0.00017771777,
,11685,,,,4.596762,0.00017753555,
,11686,,,,4.613236,0.00017735353,
,11687,,,,4.533768,0.00017717169,
,11688,,,,4.215211,0.00017699003,
,11689,,,,4.030087,0.00017680855,
,11690,,,,3.7216,0.00017662726,
,11691,,,,4.003434,0.00017644615,
,11692,,,,4.2377315,0.00017626522,
,11693,,,,4.5777564,0.00017608448,
,11694,,,,4.928331,0.00017590394,
,11695,,,,4.5193667,0.0001757236,
,11696,,,,4.5268426,0.00017554342,
,11697,,,,4.9855485,0.00017536343,
,11698,,,,4.3507953,0.00017518362,
,11699,,,,4.511629,0.00017500398,
,11700,,,,4.585305,0.00017482454,
,11701,,,,4.387946,0.00017464529,
,11702,,,,4.539726,0.00017446621,
,11703,,,,5.1130867,0.00017428736,
,11704,,,,4.437566,0.00017410865,
,11705,,,,3.8909824,0.00017393014,
,11706,,,,4.1969013,0.00017375177,
,11707,,,,4.1282973,0.00017357362,
,11708,,,,4.607898,0.00017339566,
,11709,,,,4.7165027,0.00017321785,
,11710,,,,4.7456408,0.00017304024,
,11711,,,,4.3335824,0.00017286286,
,11712,,,,3.8920286,0.0001726856,
,11713,,,,4.9507685,0.00017250853,
,11714,,,,3.956631,0.00017233165,
,11715,,,,4.3569393,0.00017215496,
,11716,,,,5.169232,0.00017197842,
,11717,,,,4.8319726,0.00017180208,
,11718,,,,4.3086762,0.00017162591,
,11719,,,,4.583595,0.00017144995,
,11720,,,,4.3806934,0.0001712742,
,11721,,,,4.551596,0.00017109857,
,11722,,,,4.6462183,0.00017092313,
,11723,,,,3.9456873,0.00017074787,
,11724,,,,4.8156295,0.00017057279,
,11725,,,,4.0748215,0.0001703979,
,11726,,,,3.92783,0.00017022317,
,11727,,,,5.209195,0.00017004863,
,11728,,,,4.7510085,0.0001698743,
,11729,,,,4.5038724,0.00016970013,
,11730,,,,4.331142,0.0001695261,
,11731,,,,4.580846,0.00016935228,
,11732,,,,4.3359604,0.00016917865,
,11733,,,,4.353964,0.00016900517,
,11734,,,,4.04698,0.00016883187,
,11735,,,,3.96127,0.00016865878,
,11736,,,,4.6911736,0.00016848586,
,11737,,,,5.5525513,0.00016831311,
,11738,,,,4.845424,0.00016814053,
,11739,,,,4.7882376,0.00016796812,
,11740,,,,4.4766154,0.0001677959,
,11741,,,,3.9362142,0.00016762383,
,11742,,,,4.471796,0.00016745196,
,11743,,,,4.860237,0.00016728026,
